# power_sampler_nvidia.sh 2026-09-10T04:21:46Z
# host_cores=64
# NVIDIA-SMI version  : 560.35.05
# NVML version        : 560.35
# DRIVER version      : 560.35.05
# CUDA Version        : 12.6
# query_fields=index,uuid,name,pci.bus_id,power.draw,utilization.gpu,memory.used,memory.total,temperature.gpu
# devices_filter=0
# NOTE power is NVML milliwatt-resolution; util is utilization.gpu, a single
# NOTE per-GPU number (time-occupancy, NOT SM occupancy) -- mean/min/max are all it,
# NOTE pe_total=1 and pe_busy is empty because NVML has no pe_occupancy analogue.
# NOTE device_sn carries the GPU UUID; nvidia-smi reports serial as [N/A] here.
ts_info,ts_status,device_sn,pci_bdf,dev_name,power_w,util_mean_pct,util_min_pct,util_max_pct,pe_busy,pe_total,dram_used_ratio,temperature_c,raw_info,raw_status
1789014121.004140302,1789014121.004140302,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.36,0,0,0,,1,2.1707e-05,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.36, 0, 1, 46068, 35",""
1789014122.003727260,1789014122.003727260,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.36,0,0,0,,1,2.1707e-05,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.36, 0, 1, 46068, 35",""
1789014123.003741090,1789014123.003741090,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.31,0,0,0,,1,2.1707e-05,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.31, 0, 1, 46068, 35",""
1789014124.003750096,1789014124.003750096,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.26,0,0,0,,1,2.1707e-05,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.26, 0, 1, 46068, 35",""
1789014125.003721087,1789014125.003721087,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.21,0,0,0,,1,2.1707e-05,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.21, 0, 1, 46068, 35",""
1789014126.004119300,1789014126.004119300,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.21,0,0,0,,1,2.1707e-05,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.21, 0, 1, 46068, 35",""
1789014127.003908258,1789014127.003908258,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.26,0,0,0,,1,2.1707e-05,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.26, 0, 1, 46068, 35",""
1789014128.003799728,1789014128.003799728,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.31,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.31, 0, 1, 46068, 34",""
1789014129.003975989,1789014129.003975989,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.31,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.31, 0, 1, 46068, 34",""
1789014130.003972954,1789014130.003972954,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.26,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.26, 0, 1, 46068, 34",""
1789014131.003593929,1789014131.003593929,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.31,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.31, 0, 1, 46068, 34",""
1789014132.003981443,1789014132.003981443,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.26,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.26, 0, 1, 46068, 34",""
1789014133.003609966,1789014133.003609966,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.21,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.21, 0, 1, 46068, 34",""
1789014134.003584536,1789014134.003584536,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.26,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.26, 0, 1, 46068, 34",""
1789014135.004105816,1789014135.004105816,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.26,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.26, 0, 1, 46068, 34",""
1789014136.003736395,1789014136.003736395,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.31,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.31, 0, 1, 46068, 34",""
1789014137.004089898,1789014137.004089898,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.26,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.26, 0, 1, 46068, 34",""
1789014138.003990215,1789014138.003990215,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.21,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.21, 0, 1, 46068, 34",""
1789014139.003934842,1789014139.003934842,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.16,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.16, 0, 1, 46068, 34",""
1789014140.004013853,1789014140.004013853,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.11,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.11, 0, 1, 46068, 34",""
1789014141.003970678,1789014141.003970678,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.11,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.11, 0, 1, 46068, 34",""
1789014142.003803113,1789014142.003803113,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.21,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.21, 0, 1, 46068, 34",""
1789014143.003564950,1789014143.003564950,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.27,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.27, 0, 1, 46068, 34",""
1789014144.004128373,1789014144.004128373,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.17,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.17, 0, 1, 46068, 34",""
1789014145.003864755,1789014145.003864755,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.17,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.17, 0, 1, 46068, 34",""
1789014146.004145603,1789014146.004145603,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.17,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.17, 0, 1, 46068, 34",""
1789014147.003813439,1789014147.003813439,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.12,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.12, 0, 1, 46068, 34",""
1789014148.003568047,1789014148.003568047,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.11,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.11, 0, 1, 46068, 34",""
1789014149.003994944,1789014149.003994944,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.16,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.16, 0, 1, 46068, 34",""
1789014150.004147766,1789014150.004147766,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.21,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.21, 0, 1, 46068, 34",""
1789014151.003728684,1789014151.003728684,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.16,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.16, 0, 1, 46068, 34",""
1789014152.003692890,1789014152.003692890,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.16,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.16, 0, 1, 46068, 34",""
1789014153.003802300,1789014153.003802300,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.22,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.22, 0, 1, 46068, 34",""
1789014154.003728517,1789014154.003728517,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.17,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.17, 0, 1, 46068, 34",""
1789014155.003988398,1789014155.003988398,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.16,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.16, 0, 1, 46068, 34",""
1789014156.004024921,1789014156.004024921,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.16,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.16, 0, 1, 46068, 34",""
1789014157.004029219,1789014157.004029219,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.16,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.16, 0, 1, 46068, 34",""
1789014158.003634723,1789014158.003634723,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.21,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.21, 0, 1, 46068, 34",""
1789014159.003747601,1789014159.003747601,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.16,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.16, 0, 1, 46068, 34",""
1789014160.003698578,1789014160.003698578,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.17,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.17, 0, 1, 46068, 34",""
1789014161.003903908,1789014161.003903908,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.18,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.18, 0, 1, 46068, 34",""
1789014162.003950241,1789014162.003950241,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.12,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.12, 0, 1, 46068, 34",""
1789014163.004087896,1789014163.004087896,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.12,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.12, 0, 1, 46068, 34",""
1789014164.003878686,1789014164.003878686,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.17,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.17, 0, 1, 46068, 34",""
1789014165.003748223,1789014165.003748223,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.22,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.22, 0, 1, 46068, 34",""
1789014166.003683362,1789014166.003683362,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.16,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.16, 0, 1, 46068, 34",""
1789014167.003811167,1789014167.003811167,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.12,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.12, 0, 1, 46068, 34",""
1789014168.003091692,1789014168.003091692,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.12,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.12, 0, 1, 46068, 34",""
1789014169.003662094,1789014169.003662094,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.12,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.12, 0, 1, 46068, 34",""
1789014170.003898647,1789014170.003898647,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.13,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.13, 0, 1, 46068, 34",""
1789014171.003023607,1789014171.003023607,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.18,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.18, 0, 1, 46068, 34",""
1789014172.003723528,1789014172.003723528,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,31.19,0,0,0,,1,2.1707e-05,34,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 31.19, 0, 1, 46068, 34",""
1789014173.003540472,1789014173.003540472,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,35.17,0,0,0,,1,0.00583919,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 35.17, 0, 269, 46068, 35",""
1789014174.002878650,1789014174.002878650,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.88,0,0,0,,1,0.341213,35,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.88, 0, 15719, 46068, 35",""
1789014175.002970072,1789014175.002970072,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.83,64,64,64,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.83, 64, 15719, 46068, 36",""
1789014176.003480320,1789014176.003480320,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,79.79,15,15,15,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 79.79, 15, 15719, 46068, 36",""
1789014177.003565404,1789014177.003565404,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.78,0,0,0,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.78, 0, 15719, 46068, 36",""
1789014178.003524595,1789014178.003524595,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.27,0,0,0,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.27, 0, 15719, 46068, 36",""
1789014179.003375907,1789014179.003375907,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,76.32,0,0,0,,1,0.341213,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 76.32, 0, 15719, 46068, 36",""
1789014180.004019959,1789014180.004019959,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,77.43,0,0,0,,1,0.342776,36,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 77.43, 0, 15791, 46068, 36",""
1789014181.003102319,1789014181.003102319,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,135.15,1,1,1,,1,0.355887,38,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 135.15, 1, 16395, 46068, 38",""
1789014182.003515696,1789014182.003515696,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,107.04,6,6,6,,1,0.345598,38,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 107.04, 6, 15921, 46068, 38",""
1789014183.003630108,1789014183.003630108,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,178.54,72,72,72,,1,0.896523,46,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 178.54, 72, 41301, 46068, 46",""
1789014184.003522866,1789014184.003522866,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,200.13,68,68,68,,1,0.899258,44,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 200.13, 68, 41427, 46068, 44",""
1789014185.003268519,1789014185.003268519,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,200.00,67,67,67,,1,0.901732,43,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 200.00, 67, 41541, 46068, 43",""
1789014186.003153877,1789014186.003153877,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,168.17,99,99,99,,1,0.908505,48,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 168.17, 99, 41853, 46068, 48",""
